350,0.0983779228987
351,0.0984832525806
352,0.0984832525806
353,0.0987992416263
354,0.099115230672
355,0.0996418790815
356,0.0998525384453
357,0.100168527491
358,0.100484516537
359,0.100695175901
360,0.100905835264
361,0.101432483674
362,0.101959132083
363,0.102380450811
364,0.102696439857
365,0.102907099221
366,0.103328417948
367,0.103539077312
368,0.10396039604
369,0.104065725722
370,0.104276385085
371,0.104697703813
372,0.105119022541
373,0.105435011586
374,0.10564567095
375,0.105961659996
376,0.10617231936
377,0.106382978723
378,0.106698967769
379,0.107120286497
380,0.107120286497
381,0.107646934906
382,0.107752264588
383,0.108068253634
384,0.108489572361
385,0.109016220771
386,0.109437539499
387,0.109542869181
388,0.109858858226
389,0.110174847272
390,0.110490836318
391,0.110596166
392,0.111122814409
393,0.111544133137
394,0.111754792501
395,0.111860122182
396,0.11228144091
397,0.112386770592
398,0.112702759638
399,0.113018748683
400,0.113124078365
401,0.113440067411
402,0.113756056457
403,0.113966715821
404,0.11449336423
405,0.114914682958
406,0.11502001264
407,0.115230672003
408,0.115546661049
409,0.116178639141
410,0.116494628186
411,0.116599957868
412,0.116915946914
413,0.117337265641
414,0.117758584369
415,0.118074573415
416,0.118601221824
417,0.118706551506
418,0.119022540552
419,0.119549188961
420,0.119865178007
421,0.120181167053
422,0.12060248578
423,0.120813145144
424,0.120918474826
425,0.121234463872
426,0.121550452918
427,0.121866441963
428,0.122287760691
429,0.1228144091
430,0.12334105751
431,0.123551716874
432,0.12386770592
433,0.123973035601
434,0.124289024647
435,0.124605013693
436,0.125131662102
437,0.125236991784
438,0.12555298083
439,0.125974299558
440,0.12607962924
441,0.126395618285
442,0.126500947967
443,0.126500947967
444,0.126922266695
445,0.12776490415
446,0.127870233832
447,0.128080893196
448,0.128396882241
449,0.128607541605
450,0.128818200969
451,0.129134190015
452,0.129766168106
453,0.12997682747
454,0.130187486834
455,0.130398146198
456,0.130714135243
457,0.131135453971
458,0.131346113335
459,0.13166210238
460,0.131978091426
461,0.132294080472
462,0.132399410154
463,0.132504739836
464,0.132926058563
465,0.133452706973
466,0.134190014746
467,0.134506003792
468,0.134611333474
469,0.134716663156
470,0.135137981883
471,0.135348641247
472,0.135875289657
473,0.136191278702
474,0.136507267748
475,0.136823256794
476,0.137455234885
477,0.138087212977
478,0.138613861386
479,0.139140509796
480,0.139351169159
481,0.140088476933
482,0.140615125342
483,0.140825784706
484,0.14103644407
485,0.141141773752
486,0.141247103434
487,0.141773751843
488,0.142195070571
489,0.142511059617
490,0.142932378344
491,0.143037708026
492,0.143143037708
493,0.143775015799
494,0.144091004845
495,0.144301664209
496,0.144512323573
497,0.144828312618
498,0.145354961028
499,0.145670950074
500,0.145776279756
501,0.146197598483
502,0.146618917211
503,0.146934906257
504,0.147356224984
505,0.147356224984
506,0.147882873394
507,0.148409521803
508,0.148830840531
509,0.149041499895
510,0.149568148304
511,0.149778807668
512,0.149989467032
513,0.150305456078
514,0.150832104487
515,0.151148093533
516,0.151990730988
517,0.152306720034
518,0.152517379398
519,0.153254687171
520,0.153465346535
521,0.15378133558
522,0.154413313672
523,0.154729302718
524,0.155045291763
525,0.155466610491
526,0.155782599537
527,0.156414577628
528,0.15651990731
529,0.156730566674
530,0.156941226037
531,0.157046555719
532,0.157678533811
533,0.157994522857
534,0.158099852538
535,0.158310511902
536,0.158942489994
537,0.159153149357
538,0.159679797767
539,0.160522435222
540,0.16094375395
541,0.161049083632
542,0.161365072677
543,0.161786391405
544,0.161786391405
545,0.162313039815
546,0.162734358542
547,0.162945017906
548,0.16315567727
549,0.163471666316
550,0.164103644407
551,0.164208974089
552,0.164630292817
553,0.164735622498
554,0.16484095218
555,0.165262270908
556,0.165472930272
557,0.165788919317
558,0.166104908363
559,0.166736886455
560,0.166947545818
561,0.1670528755
562,0.167263534864
563,0.16757952391
564,0.167895512956
565,0.168632820729
566,0.16926479882
567,0.169686117548
568,0.170002106594
569,0.170107436276
570,0.170528755003
571,0.171055403413
572,0.171687381504
573,0.172214029914
574,0.172530018959
575,0.172635348641
576,0.173372656415
577,0.173477986096
578,0.173793975142
579,0.17421529387
580,0.174636612597
581,0.174741942279
582,0.175268590689
583,0.175689909416
584,0.17590056878
585,0.176321887508
586,0.176743206236
587,0.177164524963
588,0.177796503055
589,0.178007162418
590,0.178217821782
591,0.178428481146
592,0.178849799874
593,0.179060459237
594,0.179481777965
595,0.179797767011
596,0.180429745102
597,0.180640404466
598,0.18085106383
599,0.181377712239
600,0.181693701285
601,0.181799030967
602,0.182431009058
603,0.182852327786
604,0.183273646514
605,0.183905624605
606,0.184326943333
607,0.18474826206
608,0.185169580788
609,0.185590899515
610,0.185801558879
611,0.186117547925
612,0.186328207289
613,0.186644196335
614,0.18696018538
615,0.18696018538
616,0.18748683379
617,0.187802822835
618,0.188750789973
619,0.188856119655
620,0.1891721087
621,0.189488097746
622,0.189804086792
623,0.190014746155
624,0.190330735201
625,0.190436064883
626,0.190752053929
627,0.190857383611
628,0.190857383611
629,0.19138403202
630,0.191805350748
631,0.192121339794
632,0.192331999157
633,0.192647988203
634,0.193174636613
635,0.193490625658
636,0.194017274068
637,0.19412260375
638,0.194227933432
639,0.194649252159
640,0.195070570887
641,0.195281230251
642,0.195702548978
643,0.195913208342
644,0.196123867706
645,0.196650516115
646,0.197177164525
647,0.197282494207
648,0.197703812934
649,0.198125131662
650,0.198441120708
651,0.19854645039
652,0.198651780072
653,0.198967769117
654,0.199178428481
655,0.199389087845
656,0.199915736254
657,0.200126395618
658,0.200653044028
659,0.201074362755
660,0.201495681483
661,0.201917000211
662,0.20244364862
663,0.202654307984
664,0.202759637666
665,0.203180956394
666,0.203812934485
667,0.204550242258
668,0.204971560986
669,0.205076890668
670,0.205076890668
671,0.205498209395
672,0.206130187487
673,0.206551506214
674,0.206656835896
675,0.206762165578
676,0.207078154624
677,0.207288813988
678,0.207710132715
679,0.208026121761
680,0.208447440489
681,0.208868759216
682,0.20907941858
683,0.209500737308
684,0.209816726353
685,0.210132715399
686,0.210448704445
687,0.210870023173
688,0.211186012218
689,0.211502001264
690,0.211607330946
691,0.21181799031
692,0.212133979355
693,0.212660627765
694,0.213187276174
695,0.213713924584
696,0.214135243312
697,0.214345902675
698,0.214767221403
699,0.215083210449
700,0.215399199494
701,0.215820518222
702,0.216452496313
703,0.217084474405
704,0.217611122814
705,0.218032441542
706,0.218243100906
707,0.218769749315
708,0.219085738361
709,0.219401727407
710,0.219928375816
711,0.220244364862
712,0.220349694544
713,0.220560353908
714,0.220876342953
715,0.221192331999
716,0.221297661681
717,0.221613650727
718,0.221718980409
719,0.222140299136
720,0.222561617864
721,0.223088266273
722,0.223193595955
723,0.223509585001
724,0.224036233411
725,0.224352222456
726,0.224668211502
727,0.224984200548
728,0.22508953023
729,0.225510848957
730,0.226037497367
731,0.226564145776
732,0.226985464504
733,0.227617442595
734,0.228038761323
735,0.228460080051
736,0.228670739414
737,0.229092058142
738,0.229197387824
739,0.229829365915
740,0.230356014325
741,0.230777333052
742,0.231303981462
743,0.231830629871
744,0.232251948599
745,0.232673267327
746,0.232989256372
747,0.233094586054
748,0.233621234464
749,0.234358542237
750,0.234990520329
751,0.23562249842
752,0.235833157784
753,0.236359806193
754,0.236570465557
755,0.236991784285
756,0.237623762376
757,0.237939751422
758,0.238255740468
759,0.23836107015
760,0.239098377923
761,0.239730356014
762,0.24004634506
763,0.240362334106
764,0.24057299347
765,0.240994312197
766,0.241310301243
767,0.241520960607
768,0.242047609016
769,0.242363598062
770,0.24278491679
771,0.243416894881
772,0.243838213609
773,0.244575521382
774,0.24499684011
775,0.245523488519
776,0.24615546661
777,0.246471455656
778,0.247314093111
779,0.247419422793
780,0.247735411839
781,0.247946071203
782,0.248156730567
783,0.248578049294
784,0.248999368022
785,0.249210027386
786,0.249526016431
787,0.249736675795
788,0.249947335159
789,0.25057931325
790,0.250789972614
791,0.25110596166
792,0.251737939751
793,0.252264588161
794,0.252685906889
795,0.253001895934
796,0.253212555298
797,0.253528544344
798,0.25384453339
799,0.254055192753
800,0.254371181799
801,0.254476511481
802,0.254897830209
803,0.255319148936
804,0.255424478618
805,0.255635137982
806,0.255845797346
807,0.256161786391
808,0.256267116073
809,0.256583105119
810,0.256793764483
811,0.256899094165
812,0.25721508321
813,0.257636401938
814,0.258163050348
815,0.258584369075
816,0.258900358121
817,0.259216347167
818,0.259532336212
819,0.260269643986
820,0.261112281441
821,0.261954918896
822,0.262376237624
823,0.262586896988
824,0.262902886033
825,0.263113545397
826,0.263429534443
827,0.263640193807
828,0.26437750158
829,0.264693490626
830,0.265114809353
831,0.265536128081
832,0.26606277649
833,0.266484095218
834,0.267116073309
835,0.267221402991
836,0.267748051401
837,0.267958710765
838,0.268590688856
839,0.268906677902
840,0.269643985675
841,0.269749315357
842,0.270275963767
843,0.27048662313
844,0.27101327154
845,0.27101327154
846,0.271329260586
847,0.271750579313
848,0.272277227723
849,0.27269854645
850,0.273330524542
851,0.273646513588
852,0.274278491679
853,0.27491046977
854,0.275331788498
855,0.275753107226
856,0.275858436908
857,0.276279755635
858,0.276595744681
859,0.277227722772
860,0.277754371182
861,0.278386349273
862,0.278912997683
863,0.279755635138
864,0.27986096482
865,0.280282283548
866,0.280914261639
867,0.280914261639
868,0.281230250685
869,0.281651569412
870,0.28207288814
871,0.282494206867
872,0.283126184959
873,0.283547503687
874,0.284179481778
875,0.284390141142
876,0.285232778597
877,0.28597008637
878,0.286391405098
879,0.286812723826
880,0.287128712871
881,0.287655361281
882,0.288603328418
883,0.289024647146
884,0.289445965873
885,0.289867284601
886,0.290604592374
887,0.291236570466
888,0.291657889193
889,0.291973878239
890,0.292500526648
891,0.292921845376
892,0.293448493786
893,0.294291131241
894,0.294501790605
895,0.295028439014
896,0.29534442806
897,0.295449757742
898,0.295976406151
899,0.296713713925
900,0.297451021698
901,0.297977670107
902,0.29924162629
903,0.2997682747
904,0.300189593427
905,0.300610912155
906,0.301137560565
907,0.30145354961
908,0.302401516747
909,0.302612176111
910,0.303244154203
911,0.303560143248
912,0.303770802612
913,0.304086791658
914,0.304508110386
915,0.305140088477
916,0.305350747841
917,0.306088055614
918,0.30640404466
919,0.306930693069
920,0.307457341479
921,0.307773330525
922,0.30861596798
923,0.308721297662
924,0.309247946071
925,0.309669264799
926,0.310511902254
927,0.3108278913
928,0.311143880345
929,0.311459869391
930,0.312197177165
931,0.312407836528
932,0.313250473984
933,0.313355803665
934,0.314093111439
935,0.314935748894
936,0.315146408258
937,0.315462397304
938,0.315567726985
939,0.315883716031
940,0.316199705077
941,0.316515694123
942,0.316621023805
943,0.317042342532
944,0.317358331578
945,0.317990309669
946,0.318727617443
947,0.318832947124
948,0.319464925216
949,0.31967558458
950,0.320412892353
951,0.320623551717
952,0.321150200126
953,0.321466189172
954,0.3218875079
955,0.322414156309
956,0.322730145355
957,0.323151464083
958,0.323256793764
959,0.323678112492
960,0.323994101538
961,0.323994101538
962,0.324626079629
963,0.324942068675
964,0.325047398357
965,0.325152728039
966,0.32578470613
967,0.326416684222
968,0.326838002949
969,0.327364651359
970,0.327680640404
971,0.32799662945
972,0.328312618496
973,0.328628607542
974,0.328733937224
975,0.329155255951
976,0.329681904361
977,0.329681904361
978,0.330103223088
979,0.330840530862
980,0.331472508953
981,0.331999157363
982,0.33242047609
983,0.332841794818
984,0.333263113545
985,0.333473772909
986,0.334211080683
987,0.33463239941
988,0.335053718138
989,0.335264377502
990,0.335896355593
991,0.336633663366
992,0.33684432273
993,0.337054982094
994,0.337476300822
995,0.337897619549
996,0.338424267959
997,0.338634927323
998,0.338845586686
999,0.339266905414
1000,0.340320202233
1001,0.340846850643
1002,0.341057510006
1003,0.341373499052
1004,0.341689488098
1005,0.342110806825
1006,0.342216136507
1007,0.342637455235
1008,0.343374763008
1009,0.3440067411
1010,0.344533389509
1011,0.344849378555
1012,0.345270697282
1013,0.34569201601
1014,0.34621866442
1015,0.346639983147
1016,0.346745312829
1017,0.346955972193
1018,0.347166631557
1019,0.347587950284
1020,0.34790393933
1021,0.348219928376
1022,0.348957236149
1023,0.349273225195
1024,0.349905203286
1025,0.35011586265
1026,0.35011586265
1027,0.35011586265
1028,0.350537181378
1029,0.351169159469
1030,0.351590478197
1031,0.351801137561
1032,0.352643775016
1033,0.353591742153
1034,0.354223720244
1035,0.354750368654
1036,0.355487676427
1037,0.355803665473
1038,0.356435643564
1039,0.357067621656
1040,0.357383610701
1041,0.357699599747
1042,0.358226248157
1043,0.358542237202
1044,0.35896355593
1045,0.359279544976
1046,0.359384874658
1047,0.359911523067
1048,0.360859490204
1049,0.361596797978
1050,0.362123446387
1051,0.362228776069
1052,0.362860754161
1053,0.363598061934
1054,0.36391405098
1055,0.364230040025
1056,0.364651358753
1057,0.365072677481
1058,0.365493996208
1059,0.366020644618
1060,0.366968611755
1061,0.367705919528
1062,0.368548556983
1063,0.368759216347
1064,0.369391194439
1065,0.369601853802
1066,0.370233831894
1067,0.370760480303
1068,0.371181799031
1069,0.37170844744
1070,0.372551084896
1071,0.372972403623
1072,0.373499052033
1073,0.373815041079
1074,0.374763008216
1075,0.375078997261
1076,0.375816305035
1077,0.37613229408
1078,0.376342953444
1079,0.376764272172
1080,0.3771855909
1081,0.377396250263
1082,0.377712239309
1083,0.377922898673
1084,0.378449547082
1085,0.379292184538
1086,0.379713503265
1087,0.380134821993
1088,0.380661470402
1089,0.38108278913
1090,0.381504107858
1091,0.382241415631
1092,0.38276806404
1093,0.383400042132
1094,0.383716031178
1095,0.383716031178
1096,0.384032020223
1097,0.384663998315
1098,0.38550663577
1099,0.386243943543
1100,0.386454602907
1101,0.387086580999
1102,0.387297240362
1103,0.388034548136
1104,0.388771855909
1105,0.389193174637
1106,0.389614493364
1107,0.389719823046
1108,0.390141141774
1109,0.390457130819
1110,0.391299768275
1111,0.39161575732
1112,0.391826416684
1113,0.391826416684
1114,0.392247735412
1115,0.392774383821
1116,0.392879713503
1117,0.393090372867
1118,0.393301032231
1119,0.39382768064
1120,0.39435432905
1121,0.394670318096
1122,0.395091636823
1123,0.395407625869
1124,0.395618285233
1125,0.395828944597
1126,0.39656625237
1127,0.397092900779
1128,0.397619549189
1129,0.39825152728
1130,0.398672846008
1131,0.399304824099
1132,0.399515483463
1133,0.399831472509
1134,0.400147461555
1135,0.400674109964
1136,0.401516747419
1137,0.401938066147
1138,0.402148725511
1139,0.402464714557
1140,0.402780703602
1141,0.403096692648
1142,0.403518011376
1143,0.403834000421
1144,0.403834000421
1145,0.404255319149
1146,0.404360648831
1147,0.404676637877
1148,0.405097956604
1149,0.405835264378
1150,0.406467242469
1151,0.406677901833
1152,0.406783231515
1153,0.407520539288
1154,0.408468506425
1155,0.408889825153
1156,0.409205814198
1157,0.409943121972
1158,0.410575100063
1159,0.411101748473
1160,0.412365704656
1161,0.412681693701
1162,0.413524331157
1163,0.413840320202
1164,0.414472298294
1165,0.414472298294
1166,0.414998946703
1167,0.415420265431
1168,0.415841584158
1169,0.416368232568
1170,0.416684221614
1171,0.417316199705
1172,0.417526859069
1173,0.418264166842
1174,0.419317463661
1175,0.419633452707
1176,0.420054771435
1177,0.420476090162
1178,0.421108068254
1179,0.421424057299
1180,0.421950705709
1181,0.422372024436
1182,0.422688013482
1183,0.423635980619
1184,0.424057299347
1185,0.424689277438
1186,0.425426585212
1187,0.425847903939
1188,0.426163892985
1189,0.426479882031
1190,0.426585211713
1191,0.426690541395
1192,0.427111860122
1193,0.427849167896
1194,0.428270486623
1195,0.428691805351
1196,0.428797135033
1197,0.429323783442
1198,0.429534442806
1199,0.429850431852
1200,0.429955761534
1201,0.430587739625
1202,0.430693069307
1203,0.431114388035
1204,0.431535706762
1205,0.432167684854
1206,0.432589003581
1207,0.433010322309
1208,0.433431641036
1209,0.434274278492
1210,0.434484937855
1211,0.434695597219
1212,0.435222245629
1213,0.435643564356
1214,0.436275542448
1215,0.436907520539
1216,0.437328839267
1217,0.437644828313
1218,0.438171476722
1219,0.438803454814
1220,0.439751421951
1221,0.440067410996
1222,0.440172740678
1223,0.44027807036
1224,0.440488729724
1225,0.441226037497
1226,0.441331367179
1227,0.441963345271
1228,0.442384663998
1229,0.442911312408
1230,0.443332631135
1231,0.443859279545
1232,0.444385927954
1233,0.444701917
1234,0.445333895092
1235,0.445544554455
1236,0.445965873183
1237,0.446176532547
1238,0.446387191911
1239,0.446808510638
1240,0.447335159048
1241,0.447861807457
1242,0.448283126185
1243,0.448388455867
1244,0.448809774594
1245,0.448915104276
1246,0.449231093322
1247,0.449441752686
1248,0.449863071414
1249,0.450179060459
1250,0.450705708869
1251,0.451021697914
1252,0.451443016642
1253,0.452074994734
1254,0.452601643143
1255,0.452917632189
1256,0.453338950916
1257,0.453970929008
1258,0.45407625869
1259,0.454813566463
1260,0.455024225827
1261,0.455234885191
1262,0.455340214873
1263,0.455656203918
1264,0.455866863282
1265,0.455866863282
1266,0.456077522646
1267,0.456182852328
1268,0.456709500737
1269,0.456709500737
1270,0.456709500737
1271,0.457236149147
1272,0.457762797556
1273,0.458078786602
1274,0.458078786602
1275,0.458710764693
1276,0.458921424057
1277,0.459448072467
1278,0.459869391194
1279,0.460290709922
1280,0.461028017695
1281,0.461554666105
1282,0.461975984833
1283,0.462502633242
1284,0.462713292606
1285,0.463239941015
1286,0.463766589425
1287,0.464398567516
1288,0.464925215926
1289,0.465662523699
1290,0.466189172109
1291,0.466610490836
1292,0.466715820518
1293,0.466926479882
1294,0.467031809564
1295,0.467242468928
1296,0.467558457973
1297,0.467769117337
1298,0.468085106383
1299,0.468506425111
1300,0.46903307352
1301,0.469138403202
1302,0.469454392248
1303,0.470086370339
1304,0.470507689067
1305,0.471034337476
1306,0.471666315568
1307,0.472192963977
1308,0.472719612387
1309,0.473035601432
1310,0.473772909206
1311,0.474194227933
1312,0.474510216979
1313,0.475036865389
1314,0.475352854434
1315,0.475879502844
1316,0.475984832526
1317,0.476511480935
1318,0.476722140299
1319,0.476932799663
1320,0.477459448072
1321,0.477670107436
1322,0.478091426164
1323,0.478302085528
1324,0.478723404255
1325,0.479039393301
1326,0.479566041711
1327,0.479882030756
1328,0.480303349484
1329,0.48061933853
1330,0.481461975985
1331,0.482620602486
1332,0.48283126185
1333,0.483147250895
1334,0.483357910259
1335,0.483357910259
1336,0.484200547714
1337,0.484305877396
1338,0.484305877396
1339,0.484937855488
1340,0.485359174215
1341,0.485464503897
1342,0.485885822625
1343,0.486201811671
1344,0.486517800716
1345,0.487149778808
1346,0.487360438171
1347,0.487465767853
1348,0.487992416263
1349,0.488413734991
1350,0.488729724036
1351,0.488835053718
1352,0.4889403834
1353,0.489783020855
1354,0.489993680219
1355,0.490309669265
1356,0.490625658311
1357,0.491573625448
1358,0.491784284811
1359,0.492310933221
1360,0.492942911312
1361,0.493680219086
1362,0.493996208131
1363,0.494312197177
1364,0.494944175269
1365,0.49504950495
1366,0.495154834632
1367,0.495786812724
1368,0.495892142406
1369,0.495892142406
1370,0.495997472088
1371,0.49610280177
1372,0.496313461133
1373,0.496418790815
1374,0.497050768907
1375,0.497682746998
1376,0.497998736044
1377,0.498525384453
1378,0.499368021909
1379,0.499789340636
1380,0.500210659364
1381,0.50052664841
1382,0.500947967137
1383,0.501053296819
1384,0.501158626501
1385,0.501474615547
1386,0.501579945229
1387,0.501790604592
1388,0.502422582684
1389,0.502843901411
1390,0.503265220139
1391,0.503791868549
1392,0.504107857594
1393,0.504318516958
1394,0.50495049505
1395,0.505266484095
1396,0.505687802823
1397,0.506214451232
1398,0.506214451232
1399,0.506319780914
1400,0.50663576996
1401,0.507057088688
1402,0.507373077733
1403,0.508215715189
1404,0.508531704234
1405,0.508953022962
1406,0.509690330735
1407,0.510216979145
1408,0.510427638509
1409,0.510848957236
1410,0.511691594691
1411,0.512112913419
1412,0.512428902465
1413,0.512850221192
1414,0.513060880556
1415,0.513166210238
1416,0.513482199284
1417,0.513587528966
1418,0.513798188329
1419,0.514324836739
1420,0.514640825785
1421,0.515272803876
1422,0.515799452286
1423,0.516431430377
1424,0.516642089741
1425,0.517379397514
1426,0.518011375606
1427,0.518432694333
1428,0.518854013061
1429,0.518854013061
1430,0.51938066147
1431,0.519696650516
1432,0.520117969244
1433,0.520328628608
1434,0.520855277017
1435,0.521276595745
1436,0.52159258479
1437,0.522013903518
1438,0.522645881609
1439,0.522856540973
1440,0.523172530019
1441,0.523383189383
1442,0.52380450811
1443,0.524120497156
1444,0.524541815884
1445,0.524752475248
1446,0.524963134611
1447,0.525384453339
1448,0.525700442385
1449,0.526227090794
1450,0.52654307984
1451,0.526964398568
1452,0.527701706341
1453,0.528333684432
1454,0.528860332842
1455,0.529176321888
1456,0.529492310933
1457,0.529808299979
1458,0.530334948388
1459,0.530861596798
1460,0.53096692648
1461,0.531177585844
1462,0.531493574889
1463,0.531914893617
1464,0.532020223299
1465,0.532230882663
1466,0.53265220139
1467,0.532968190436
1468,0.533389509164
1469,0.533705498209
